image_path,image_score,image_level_label
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0019_txt0019_0019.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0020_txt0020_0020.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0021_txt0021_0021.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0022_txt0022_0022.jpg,0.7206210494041443,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0023_txt0023_0023.jpg,0.721119225025177,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0024_txt0024_0024.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0025_txt0025_0025.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0026_txt0026_0026.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0027_txt0027_0027.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0028_txt0028_0028.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0029_txt0029_0029.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0030_txt0030_0030.jpg,0.46889954805374146,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0031_txt0031_0031.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0032_txt0032_0032.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0033_txt0033_0033.jpg,0.4688996970653534,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0034_txt0034_0034.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0035_txt0035_0035.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0036_txt0036_0036.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0037_txt0037_0037.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0038_txt0038_0038.jpg,0.5655010342597961,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0039_txt0039_0039.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0040_txt0040_0040.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0041_txt0041_0041.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0042_txt0042_0042.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0043_txt0043_0043.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0044_txt0044_0044.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0045_txt0045_0045.jpg,0.7242646813392639,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0046_txt0046_0046.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0047_txt0047_0047.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0048_txt0048_0048.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0049_txt0049_0049.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0050_txt0050_0050.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0051_txt0051_0051.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0052_txt0052_0052.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0053_txt0053_0053.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0054_txt0054_0054.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0055_txt0055_0055.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0056_txt0056_0056.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0057_txt0057_0057.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0058_txt0058_0058.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0059_txt0059_0059.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0060_txt0060_0060.jpg,0.7219537496566772,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0061_txt0061_0061.jpg,0.6029177308082581,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0062_txt0062_0062.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0063_txt0063_0063.jpg,0.7205547094345093,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0064_txt0064_0064.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0065_txt0065_0065.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0066_txt0066_0066.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0067_txt0067_0067.jpg,0.6727387309074402,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0068_txt0068_0068.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0069_txt0069_0069.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0070_txt0070_0070.jpg,0.7207520008087158,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0071_txt0071_0071.jpg,0.7257184982299805,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0072_txt0072_0072.jpg,0.6598270535469055,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0073_txt0073_0073.jpg,0.7189201712608337,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0074_txt0074_0074.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0075_txt0075_0075.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0076_txt0076_0076.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0077_txt0077_0077.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0078_txt0078_0078.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0079_txt0079_0079.jpg,0.7197061777114868,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0080_txt0080_0080.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0081_txt0081_0081.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0082_txt0082_0082.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0083_txt0083_0083.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0084_txt0084_0084.jpg,0.7213748097419739,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0085_txt0085_0085.jpg,0.7211409211158752,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0086_txt0086_0086.jpg,0.7208235263824463,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0087_txt0087_0087.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0088_txt0088_0088.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0089_txt0089_0089.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0090_txt0090_0090.jpg,0.7207924127578735,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0091_txt0091_0091.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0092_txt0092_0092.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0093_txt0093_0093.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0094_txt0094_0094.jpg,0.7203289866447449,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0095_txt0095_0095.jpg,0.7206506133079529,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0096_txt0096_0096.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0097_txt0097_0097.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0098_txt0098_0098.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0099_txt0099_0099.jpg,0.7222923040390015,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0100_txt0100_0100.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NRD_A_ani0043_ani0043_0087.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NRD_A_art0027_art0027_0256.jpg,0.7188937664031982,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NRD_A_nat0069_nat0069_0258.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NRD_A_pla0075_pla0075_0588.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NRD_A_pla0097_pla0097_0259.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NRN_A_ani0063_ani0063_0080.jpg,0.6140889525413513,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NRN_A_arc0012_arc0012_0235.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NRN_A_arc0078_arc0078_0242.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NRN_A_art0016_art0016_0081.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NRN_A_art0030_art0030_0245.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NRN_A_art0061_art0061_0246.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NRN_A_cha0074_cha0074_0247.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NRN_A_cha0076_cha0076_0501.jpg,0.7179297804832458,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NRN_A_cha0082_cha0082_0082.jpg,0.647003173828125,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NRN_A_nat0022_nat0022_0248.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NRN_A_nat0028_nat0028_0249.jpg,0.7082309126853943,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NRN_A_nat0051_nat0051_0250.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NRN_A_nat0059_nat0059_0083.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NRN_A_nat0098_nat0098_0003.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NRN_A_pla0009_pla0009_0084.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NRN_A_pla0062_pla0062_0251.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NRN_A_sec0060_sec0060_0252.jpg,0.7172412276268005,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NRN_A_sec0092_sec0092_0253.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NRN_R_ani0097_ani0097_0254.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NRN_R_arc0058_arc0058_0255.jpg,0.4688994884490967,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NRN_R_art0056_art0056_0086.jpg,0.717379629611969,1
